,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
629,228793791,9614370,20160226,240000,241200,240200,240300,240400,240500,240700,240800,240900,241000,17201,10000,1300,500,9800,6200,3200,7500,42400,4300,239100,237800,239000,238800,238500,238400,238300,238200,238100,238000,300,800,56600,100,12400,400,10599,61500,13500,18075,244000,263100,0,229800,215300,240000,7356,241200,239200,0,79,0,0,94710000,2782656,2065574,254150,229770,0,'600547','600547.SH','0D09:47:11.598760000'
641,228956404,9621170,20160226,239100,240800,239800,239900,240000,240200,240300,240400,240500,240700,4800,7500,300,100,18501,1300,500,9800,6200,3200,239000,237500,238800,238500,238400,238300,238200,238100,238000,237800,61400,1500,100,12400,400,10599,61500,13500,18075,800,244000,263100,0,229800,215300,239100,7367,241200,239200,0,79,0,0,94713000,2789356,2069274,254120,229780,0,'600547','600547.SH','0D09:47:14.622956000'
651,230270914,9676170,20160226,239100,240800,239800,239900,240000,240200,240300,240400,240500,240700,3800,7500,300,100,21101,1300,500,9800,6200,3200,239000,237800,238800,238600,238500,238400,238300,238200,238100,238000,7200,800,600,4800,40600,400,10199,61500,13500,18275,244000,263100,0,229800,215300,239000,7376,241200,239200,0,79,0,0,94716000,2790956,2047974,254110,229680,0,'600547','600547.SH','0D09:47:17.671088000'
661,230459879,9684070,20160226,239100,241000,240000,240200,240300,240400,240500,240700,240800,240900,2600,4800,20601,1100,800,9800,7200,2700,7500,42400,239000,237800,238800,238600,238500,238400,238300,238200,238100,238000,4700,800,600,4800,40800,400,9999,61500,13500,18275,244000,263100,0,229800,215300,239000,7387,241200,239200,0,79,0,0,94719000,2802756,2045474,254080,229670,0,'600547','600547.SH','0D09:47:20.782411000'
671,230690005,9693670,20160226,240000,241200,240200,240300,240400,240500,240700,240800,240900,241000,15901,10000,1100,800,9800,7400,2700,7500,42400,4800,239000,237800,238800,238600,238500,238400,238300,238200,238100,238000,4300,800,600,4800,40800,400,9999,61500,13500,18275,244000,263100,0,229800,215300,239000,7392,241200,239200,0,79,0,0,94722000,2794956,2045374,254120,229670,0,'600547','600547.SH','0D09:47:23.646455000'
681,230933673,9703870,20160226,239400,241000,240000,240200,240300,240400,240500,240700,240800,240900,3000,4900,20101,1100,800,9800,7600,2700,7500,42400,239100,237500,238600,238500,238400,238300,238200,238100,238000,237800,700,1500,1800,40800,400,9999,61500,13500,18375,800,244000,263100,0,229800,215300,239100,7404,241200,239200,0,79,0,0,94725000,2801856,2038474,254080,229640,0,'600547','600547.SH','0D09:47:26.705864000'
691,231232534,9716370,20160226,238900,240700,239000,239400,239900,240000,240200,240300,240400,240500,200,2700,1100,900,600,22601,1100,800,9800,7600,238800,237500,238600,238500,238400,238300,238200,238100,238000,237800,100,1500,1800,40800,400,9999,61500,13500,18375,800,244000,263100,0,229800,215300,239000,7414,241200,239200,0,79,0,0,94728000,2802856,2037774,254060,229640,0,'600547','600547.SH','0D09:47:29.677696000'
701,231390428,9722970,20160226,240000,241100,240200,240300,240400,240500,240700,240800,240900,241000,25801,300,2100,800,9800,7600,2700,7500,42400,4900,239100,237800,239000,238600,238500,238400,238300,238200,238100,238000,14500,800,20300,1800,40800,400,9999,61500,13500,18375,244000,263100,0,229800,215300,240000,7438,241200,239200,0,79,0,0,94731000,2802856,2071374,254060,229800,0,'600547','600547.SH','0D09:47:32.657412000'
711,231983743,9747770,20160226,240000,241100,240200,240300,240400,240500,240700,240800,240900,241000,23001,300,2100,800,9800,7600,2700,7500,42400,4900,239100,237800,239000,238600,238500,238400,238300,238200,238100,238000,14800,800,20300,1800,40800,400,9999,61500,13500,18375,244000,263100,0,229800,215300,240000,7457,241200,239200,0,79,0,0,94734000,2809056,2072174,254070,229800,0,'600547','600547.SH','0D09:47:35.599123000'
721,233228510,9799870,20160226,238600,240500,239000,239100,239900,240000,240100,240200,240300,240400,21500,7600,1200,100,9600,28201,104600,2100,800,9800,238500,237200,238400,238300,238200,238100,238000,237800,237500,237400,40800,100,400,9999,61500,13500,18375,800,1500,20000,244000,263100,0,229800,215300,238600,7474,241200,239200,0,79,0,0,94737000,2954956,2033274,253370,229630,0,'600547','600547.SH','0D09:47:38.660601000'
731,233543438,9813070,20160226,238600,240500,239000,239100,239900,240000,240100,240200,240300,240400,10700,7600,52700,100,14600,29501,104700,2100,800,9800,238500,237200,238400,238300,238200,238100,238000,237800,237500,237400,38400,100,400,9999,60500,13500,18375,800,1500,20000,244000,263100,0,229800,215300,238600,7483,241200,239200,0,79,0,0,94740000,3003256,2030674,253140,229610,0,'600547','600547.SH','0D09:47:41.696542000'
741,233545824,9813170,20160226,238600,240500,239000,239100,239900,240000,240100,240200,240300,240400,10600,7800,52800,400,14600,33901,104700,2100,800,9800,238500,237200,238400,238300,238200,238100,238000,237800,237500,237400,38400,100,400,9999,60500,13500,18375,800,1500,20000,244000,263100,0,229800,215300,238600,7484,241200,239200,0,79,0,0,94743000,3009556,2033774,253120,229600,0,'600547','600547.SH','0D09:47:44.580381000'
751,233992330,9831870,20160226,239000,240700,239100,239900,240000,240100,240200,240300,240400,240500,45500,2700,400,8300,32901,104700,2100,800,9800,7800,238500,237200,238400,238300,238200,238100,238000,237800,237500,237400,38400,100,400,9699,60500,9900,19075,800,1500,20000,244000,263100,0,229800,215300,239000,7491,241200,239200,0,79,0,0,94746000,2988556,2031274,253250,229580,0,'600547','600547.SH','0D09:47:47.615742000'
761,234071195,9835170,20160226,239000,240400,239100,239400,239800,239900,240000,240100,240200,240300,43500,9800,1100,200,300,8900,34001,104700,2100,800,238600,237400,238500,238400,238300,238200,238100,238000,237800,237500,3000,20000,38300,400,9699,60500,9900,19275,800,1500,244000,263100,0,229800,215300,239000,7496,241200,239200,0,79,0,0,94749000,2987556,2032674,253240,229590,0,'600547','600547.SH','0D09:47:50.820152000'
771,234527638,9854270,20160226,239000,240400,239100,239400,239800,239900,240000,240100,240200,240300,25900,9800,1100,200,300,9100,36001,104700,2100,800,238600,237400,238500,238400,238300,238200,238100,238000,237800,237500,2800,20000,38300,21300,9699,60500,9900,19275,800,1500,244000,263100,0,229800,215300,239000,7501,241200,239200,0,79,0,0,94752000,2973856,2053674,253310,229680,0,'600547','600547.SH','0D09:47:53.616957000'
781,234999916,9874070,20160226,239000,240400,239100,239400,239800,239900,240000,240100,240200,240300,25200,9800,800,200,300,9100,32001,105700,2100,800,238600,237400,238500,238400,238300,238200,238100,238000,237800,237500,4500,20000,21700,21300,9699,60500,9900,19375,800,1500,244000,263100,0,229800,215300,239000,7510,241200,239200,0,79,0,0,94755000,2960656,2038974,253370,229620,0,'600547','600547.SH','0D09:47:56.682833000'
791,236182966,9923570,20160226,239100,240400,239400,239500,239800,239900,240000,240100,240200,240300,900,9800,200,1000,300,9100,32101,105700,2100,800,239000,237800,238900,238600,238500,238400,238300,238200,238100,238000,500,800,600,5000,21700,21300,9699,60500,30800,19175,244000,263100,0,229800,215300,239000,7525,241200,239200,0,79,0,0,94758000,2937856,2060674,253480,229710,0,'600547','600547.SH','0D09:47:59.645993000'
801,236273857,9927370,20160226,239800,240800,239900,240000,240100,240200,240300,240400,240500,240700,200,7500,9100,32301,105700,2100,800,9800,8300,2700,238900,237500,238600,238500,238400,238300,238200,238100,238000,237800,200,1500,5100,22300,21300,10499,60500,30800,19175,800,244000,263100,0,229800,215300,239800,7536,241200,239200,0,79,0,0,94801000,2935956,2061774,253490,229710,0,'600547','600547.SH','0D09:48:02.618479000'
811,236503134,9936970,20160226,239900,240800,240000,240100,240200,240300,240400,240500,240600,240700,8000,7500,35234,105700,2100,800,9800,8300,400,2700,239200,237800,239000,238600,238500,238400,238300,238200,238100,238000,500,800,3300,5500,20700,21300,10499,60500,30800,18675,244000,263100,0,229800,215300,239200,7553,241200,239200,0,79,0,0,94804000,2938089,2065374,253490,229710,0,'600547','600547.SH','0D09:48:05.660496000'
821,236816148,9950070,20160226,239000,240700,239900,240000,240100,240200,240300,240400,240500,240600,300,2700,6700,35234,105700,2100,800,9800,8300,400,238600,237400,238500,238400,238300,238200,238100,238000,237800,237500,24000,20000,21000,21300,10499,60500,30800,18675,800,1500,244000,263100,0,229800,215300,238600,7570,241200,239200,0,79,0,0,94807000,2942489,2081374,253500,229770,0,'600547','600547.SH','0D09:48:08.595615000'
831,237484440,9978070,20160226,239500,240700,239900,240000,240100,240200,240300,240400,240500,240600,2500,2700,6700,37434,105700,2100,800,10600,8300,400,239400,237500,239000,238500,238400,238300,238200,238100,238000,237800,600,1500,700,20500,21300,10499,60500,30800,18675,800,244000,263100,0,229800,215300,238500,7583,241200,239200,0,79,0,0,94810000,2909189,2007774,253630,229480,0,'600547','600547.SH','0D09:48:11.614151000'
841,237668380,9985770,20160226,239500,240700,239900,240000,240100,240200,240300,240400,240500,240600,2500,2700,13000,37734,105700,2100,800,10600,8300,400,239100,237500,239000,238500,238400,238300,238200,238100,238000,237800,300,1500,48600,18900,21300,10499,60500,30800,18875,800,244000,263100,0,229800,215300,239100,7597,241200,239200,0,79,0,0,94813000,2918089,2054174,253600,229700,0,'600547','600547.SH','0D09:48:14.653054000'
851,237902608,9995570,20160226,239500,240700,239900,240000,240100,240200,240300,240400,240500,240600,2500,2700,13000,37734,104700,2100,800,10600,8300,400,239000,238000,238900,238700,238600,238500,238400,238300,238200,238100,40600,17875,3600,800,2700,26100,21300,10499,61500,30800,244000,263100,0,229800,215300,239000,7606,241200,239200,0,79,0,0,94816000,2961889,2062174,253420,229710,0,'600547','600547.SH','0D09:48:17.617723000'
861,237931288,9996770,20160226,239500,240600,239800,239900,240000,240100,240200,240300,240400,240500,4500,400,20000,13500,39034,104700,2100,800,10600,8300,239400,238300,239200,239100,239000,238900,238700,238600,238500,238400,25000,10499,1600,2400,39700,3600,1000,2700,26100,21700,244000,263100,0,229800,215300,239000,7607,241200,239200,0,79,0,0,94819000,2985889,2096074,253310,229850,0,'600547','600547.SH','0D09:48:20.840750000'
871,238089294,10003370,20160226,239500,240500,239700,239800,239900,240000,240100,240200,240300,240400,4300,8300,2000,20000,13300,39034,104700,2100,800,10600,239400,238300,239200,239100,239000,238900,238700,238600,238500,238400,18600,10499,1600,2400,40100,3600,1200,2700,26100,21700,244000,263100,0,229800,215300,239500,7612,241200,239200,0,79,0,0,94822000,2987689,2111174,253300,229820,0,'600547','600547.SH','0D09:48:23.626560000'
881,240831672,10117670,20160226,239500,240700,239600,240000,240100,240200,240300,240400,240500,240600,900,2700,1000,500,74334,2100,800,10600,8300,400,239400,238300,239200,239100,239000,238900,238700,238600,238500,238400,13400,10499,1600,3600,40100,3600,1200,2700,18900,21700,244000,263100,0,229800,215300,239500,7690,241200,239200,0,79,0,0,94825000,2896089,2096074,253780,229760,0,'600547','600547.SH','0D09:48:26.622204000'
891,240961157,10123070,20160226,240100,241000,240200,240300,240400,240500,240600,240700,240800,240900,74334,5000,2100,800,10600,8300,400,2700,7500,4900,240000,238700,239900,239700,239500,239400,239200,239100,239000,238900,800,1200,500,3600,1100,12900,1900,12600,62100,3600,244000,263100,0,229800,215300,240000,7698,241200,239200,0,79,0,0,94828000,2893689,2155674,253790,230020,0,'600547','600547.SH','0D09:48:29.597154000'
901,241897051,10162170,20160226,239200,240500,239400,239500,239600,240000,240100,240200,240300,240400,11600,8300,2200,1100,100,2700,74334,2100,900,10600,239100,238000,239000,238700,238600,238500,238400,238300,238200,238100,11700,18975,24500,2100,23600,18900,21700,10499,61500,30800,244000,263100,0,229800,215300,239100,7718,241200,239200,0,79,0,0,94831000,2912489,2094374,253700,229750,0,'600547','600547.SH','0D09:48:32.568833000'
911,242451790,10185370,20160226,239200,240400,239400,239500,239600,239900,240000,240100,240200,240300,4500,10600,5600,1100,100,100,2700,74334,2100,900,239000,237500,238700,238600,238500,238400,238300,238200,238100,238000,20200,1500,2100,23600,18900,21700,10499,61500,30800,19475,244000,263100,0,229800,215300,239200,7735,241200,239200,0,79,0,0,94834000,2909389,2080374,253720,229680,0,'600547','600547.SH','0D09:48:35.621860000'
921,242693460,10195470,20160226,239400,240500,239500,239600,239900,240000,240100,240200,240300,240400,900,8300,1100,100,3500,3300,74334,2100,900,10600,239200,238000,239000,238700,238600,238500,238400,238300,238200,238100,300,19475,20000,2100,23600,19100,21700,10499,61500,30800,244000,263100,0,229800,215300,239000,7747,241200,239200,0,79,0,0,94837000,2905889,2082674,253740,229670,0,'600547','600547.SH','0D09:48:38.653169000'
931,242808508,10200270,20160226,239900,240800,240000,240100,240200,240300,240400,240500,240600,240700,1200,7500,3800,74334,2100,900,10600,8300,400,2700,239500,238200,239200,239100,239000,238700,238600,238500,238400,238300,38600,61500,300,500,20000,2100,23600,19100,21700,10499,244000,263100,0,229800,215300,239900,7757,241200,239200,0,79,0,0,94840000,2971989,2121774,253640,229860,0,'600547','600547.SH','0D09:48:41.611970000'
941,242997999,10208170,20160226,240100,241000,240200,240300,240400,240500,240600,240700,240800,240900,74034,5000,2100,900,10600,8300,400,2700,7500,4900,240000,238400,239500,239200,239100,239000,238800,238700,238600,238500,4400,21700,36600,4100,500,25000,600,2100,23600,26100,244000,263100,0,229800,215300,240000,7771,241200,239200,0,79,0,0,94843000,2966889,2143774,253660,229940,0,'600547','600547.SH','0D09:48:44.664833000'
951,243137209,10213970,20160226,240100,241000,240200,240300,240400,240500,240600,240700,240800,240900,73034,5000,2100,900,10600,8300,400,2700,7500,4900,240000,238600,239500,239400,239300,239200,239100,239000,238800,238700,5400,23600,43600,2500,8000,7600,500,25800,600,2100,244000,263100,0,229800,215300,240000,7776,241200,239200,0,79,0,0,94846000,2966989,2199874,253670,230080,0,'600547','600547.SH','0D09:48:47.564056000'
961,243240414,10218270,20160226,240100,241000,240200,240300,240400,240500,240600,240700,240800,240900,72834,5000,2100,900,10600,8300,400,2700,7500,4900,240000,238700,239600,239500,239400,239300,239200,239100,239000,238800,44500,2100,5000,43600,2500,8000,8600,700,26800,600,244000,263100,0,229800,215300,240100,7783,241200,239200,0,79,0,0,94849000,2967489,2245274,253670,230280,0,'600547','600547.SH','0D09:48:50.786502000'
971,243624444,10234270,20160226,240100,241000,240200,240300,240400,240500,240600,240700,240800,240900,69834,6000,2100,900,10600,13300,400,2700,7500,4900,240000,238700,239600,239500,239400,239300,239200,239100,239000,238800,31600,1900,5000,41800,2700,8000,8600,8300,28400,600,244000,263100,0,229800,215300,240100,7792,241200,239200,0,79,0,0,94852000,2970489,2240974,253650,230260,0,'600547','600547.SH','0D09:48:53.621335000'
981,245134602,10297170,20160226,240100,241000,240200,240300,240400,240500,240600,240700,240800,240900,14034,6000,2100,900,10600,13300,400,2700,7500,4900,240000,238800,239900,239600,239500,239400,239300,239200,239100,239000,32300,600,2500,5000,41800,2700,8000,8100,8500,29300,244000,263100,0,229800,215300,240000,7803,241200,239200,0,79,0,0,94855000,2922089,2261174,253910,230330,0,'600547','600547.SH','0D09:48:56.604885000'
991,245501921,10312470,20160226,240100,241000,240200,240300,240400,240500,240600,240700,240800,240900,3834,6000,1600,900,10600,13300,400,2700,7500,4900,240000,238800,239900,239600,239500,239400,239300,239200,239100,239000,38600,600,2500,5200,42300,2700,8000,11300,8500,30300,244000,263100,0,229800,215300,240100,7813,241200,239200,0,79,0,0,94858000,2911689,2271774,253960,230380,0,'600547','600547.SH','0D09:48:59.598667000'
1001,245793324,10324604,20160226,240400,241300,240500,240600,240700,240800,240900,241000,241100,241200,9700,100,13300,400,2700,7500,4900,6500,300,1000,240000,238800,239900,239600,239500,239400,239300,239200,239100,239000,37866,600,2500,5200,42300,2700,8000,13000,8500,30300,244000,263100,0,229800,215300,240000,7839,241200,239200,0,79,0,0,94901000,2906055,2273140,254000,230380,0,'600547','600547.SH','0D09:49:02.622441000'
1011,246365058,10348404,20160226,240500,241400,240600,240700,240800,240900,241000,241100,241200,241300,11500,3000,400,2700,7500,4900,6500,300,1000,100,240000,238800,239900,239600,239500,239400,239300,239200,239100,239000,31166,2500,2500,5200,5900,2700,8000,13000,8500,30300,244000,263100,0,229800,215300,240500,7856,241200,239200,0,79,0,0,94904000,2895055,2246640,254050,230340,0,'600547','600547.SH','0D09:49:05.783771000'
1021,246742586,10364104,20160226,240700,241600,240800,240900,241000,241100,241200,241300,241400,241500,1100,6200,7500,4900,6500,300,1000,100,3000,7500,240100,239000,240000,239900,239600,239500,239400,239300,239200,239100,2000,30300,23866,2500,5200,5900,2700,8000,13000,8500,244000,263100,0,229800,215300,240700,7871,241200,239200,0,79,0,0,94907000,2881855,2222940,254110,230260,0,'600547','600547.SH','0D09:49:08.564301000'
1031,247297929,10387204,20160226,240900,241800,241000,241100,241200,241300,241400,241500,241600,241700,3500,11300,6600,300,1000,100,3000,7500,6200,4100,240500,239300,240400,240300,240100,240000,239900,239600,239500,239400,7000,8000,600,200,6200,13866,2500,5700,5900,2700,244000,263100,0,229800,215300,240100,7899,241200,239200,0,79,0,0,94910000,2860185,2225440,254210,230270,0,'600547','600547.SH','0D09:49:11.565914000'
1041,247760953,10406404,20160226,241500,242700,241600,241700,241800,241900,242000,242200,242400,242500,3300,2200,6200,4100,11300,6500,113230,500,200,3300,241000,239900,240800,240600,240500,240400,240300,240200,240100,240000,800,2000,2400,100,7200,1800,200,1000,6500,13966,244000,263100,0,229800,215300,240800,7933,241200,239200,0,79,0,0,94913000,2840485,2227040,254300,230280,0,'600547','600547.SH','0D09:49:14.606257000'
